0.0,11.0,0.266639665181585
0.0,12.0,0.266639665181585
0.0,13.0,0.266639665181585
0.0,14.0,0.266639665181585
0.0,15.0,0.266639665181585
0.0,19.0,0.266639665181585
0.0,20.0,0.266639665181585
1.0,4.0,0.266639665181585
2.0,6.0,0.266639665181585
2.0,7.0,0.266639665181585
2.0,8.0,0.266639665181585
2.0,9.0,0.266639665181585
2.0,10.0,0.266639665181585
2.0,11.0,0.266639665181585
2.0,12.0,0.266639665181585
2.0,13.0,0.266639665181585
2.0,14.0,0.266639665181585
2.0,15.0,0.266639665181585
2.0,19.0,0.266639665181585
2.0,20.0,0.266639665181585
3.0,21.0,0.266639665181585
6.0,7.0,0.266639665181585
6.0,8.0,0.266639665181585
6.0,9.0,0.266639665181585
6.0,10.0,0.266639665181585
6.0,11.0,0.266639665181585
6.0,12.0,0.266639665181585
6.0,13.0,0.266639665181585
6.0,14.0,0.266639665181585
6.0,15.0,0.266639665181585
6.0,19.0,0.266639665181585
6.0,20.0,0.266639665181585
7.0,8.0,0.266639665181585
7.0,9.0,0.266639665181585
7.0,10.0,0.266639665181585
7.0,11.0,0.266639665181585
7.0,12.0,0.266639665181585
7.0,13.0,0.266639665181585
7.0,14.0,0.266639665181585
7.0,15.0,0.266639665181585
7.0,19.0,0.266639665181585
7.0,20.0,0.266639665181585
8.0,9.0,0.266639665181585
8.0,10.0,0.266639665181585
8.0,11.0,0.266639665181585
8.0,12.0,0.266639665181585
8.0,13.0,0.266639665181585
8.0,14.0,0.266639665181585
8.0,15.0,0.266639665181585
8.0,19.0,0.266639665181585
8.0,20.0,0.266639665181585
9.0,10.0,0.266639665181585
9.0,11.0,0.266639665181585
9.0,12.0,0.266639665181585
9.0,13.0,0.266639665181585
9.0,14.0,0.266639665181585
9.0,15.0,0.266639665181585
9.0,19.0,0.266639665181585
9.0,20.0,0.266639665181585
10.0,11.0,0.266639665181585
10.0,12.0,0.266639665181585
10.0,13.0,0.266639665181585
10.0,14.0,0.266639665181585
10.0,15.0,0.266639665181585
10.0,19.0,0.266639665181585
10.0,20.0,0.266639665181585
11.0,12.0,0.266639665181585
11.0,13.0,0.266639665181585
11.0,14.0,0.266639665181585
11.0,15.0,0.266639665181585
11.0,19.0,0.266639665181585
11.0,20.0,0.266639665181585
12.0,13.0,0.266639665181585
12.0,14.0,0.266639665181585
12.0,15.0,0.266639665181585
12.0,19.0,0.266639665181585
12.0,20.0,0.266639665181585
13.0,14.0,0.266639665181585
13.0,15.0,0.266639665181585
13.0,19.0,0.266639665181585
13.0,20.0,0.266639665181585
14.0,15.0,0.266639665181585
14.0,19.0,0.266639665181585
14.0,20.0,0.266639665181585
15.0,19.0,0.266639665181585
15.0,20.0,0.266639665181585
19.0,20.0,0.266639665181585
0.0,1.0,0.31996759821790194
0.0,2.0,0.31996759821790194
0.0,3.0,0.31996759821790194
0.0,4.0,0.31996759821790194
0.0,7.0,0.31996759821790194
0.0,10.0,0.31996759821790194
0.0,12.0,0.31996759821790194
0.0,13.0,0.31996759821790194
0.0,14.0,0.31996759821790194
0.0,15.0,0.31996759821790194
0.0,16.0,0.31996759821790194
0.0,19.0,0.31996759821790194
0.0,21.0,0.31996759821790194
1.0,2.0,0.31996759821790194
1.0,3.0,0.31996759821790194
1.0,4.0,0.31996759821790194
1.0,7.0,0.31996759821790194
1.0,10.0,0.31996759821790194
1.0,12.0,0.31996759821790194
1.0,13.0,0.31996759821790194
1.0,14.0,0.31996759821790194
1.0,15.0,0.31996759821790194
1.0,16.0,0.31996759821790194
1.0,19.0,0.31996759821790194
1.0,21.0,0.31996759821790194
2.0,3.0,0.31996759821790194
2.0,4.0,0.31996759821790194
2.0,7.0,0.31996759821790194
2.0,10.0,0.31996759821790194
2.0,12.0,0.31996759821790194
2.0,13.0,0.31996759821790194
2.0,14.0,0.31996759821790194
2.0,15.0,0.31996759821790194
2.0,16.0,0.31996759821790194
2.0,19.0,0.31996759821790194
2.0,21.0,0.31996759821790194
3.0,4.0,0.31996759821790194
3.0,7.0,0.31996759821790194
3.0,10.0,0.31996759821790194
3.0,12.0,0.31996759821790194
3.0,13.0,0.31996759821790194
3.0,14.0,0.31996759821790194
3.0,15.0,0.31996759821790194
3.0,16.0,0.31996759821790194
3.0,19.0,0.31996759821790194
3.0,21.0,0.31996759821790194
4.0,7.0,0.31996759821790194
4.0,10.0,0.31996759821790194
4.0,12.0,0.31996759821790194
4.0,13.0,0.31996759821790194
4.0,14.0,0.31996759821790194
4.0,15.0,0.31996759821790194
4.0,16.0,0.31996759821790194
4.0,19.0,0.31996759821790194
4.0,21.0,0.31996759821790194
5.0,9.0,0.31996759821790194
5.0,11.0,0.31996759821790194
7.0,10.0,0.31996759821790194
7.0,12.0,0.31996759821790194
7.0,13.0,0.31996759821790194
7.0,14.0,0.31996759821790194
7.0,15.0,0.31996759821790194
7.0,16.0,0.31996759821790194
7.0,19.0,0.31996759821790194
7.0,21.0,0.31996759821790194
9.0,11.0,0.31996759821790194
10.0,12.0,0.31996759821790194
10.0,13.0,0.31996759821790194
10.0,14.0,0.31996759821790194
10.0,15.0,0.31996759821790194
10.0,16.0,0.31996759821790194
10.0,19.0,0.31996759821790194
10.0,21.0,0.31996759821790194
12.0,13.0,0.31996759821790194
12.0,14.0,0.31996759821790194
12.0,15.0,0.31996759821790194
12.0,16.0,0.31996759821790194
12.0,19.0,0.31996759821790194
12.0,21.0,0.31996759821790194
13.0,14.0,0.31996759821790194
13.0,15.0,0.31996759821790194
13.0,16.0,0.31996759821790194
13.0,19.0,0.31996759821790194
13.0,21.0,0.31996759821790194
14.0,15.0,0.31996759821790194
14.0,16.0,0.31996759821790194
14.0,19.0,0.31996759821790194
14.0,21.0,0.31996759821790194
15.0,16.0,0.31996759821790194
15.0,19.0,0.31996759821790194
15.0,21.0,0.31996759821790194
16.0,19.0,0.31996759821790194
16.0,21.0,0.31996759821790194
19.0,21.0,0.31996759821790194
0.0,1.0,0.8532469285810719
0.0,2.0,0.8532469285810719
0.0,3.0,0.8532469285810719
0.0,4.0,0.8532469285810719
0.0,5.0,0.8532469285810719
0.0,6.0,0.8532469285810719
0.0,8.0,0.8532469285810719
0.0,9.0,0.8532469285810719
0.0,11.0,0.8532469285810719
0.0,12.0,0.8532469285810719
0.0,13.0,0.8532469285810719
0.0,14.0,0.8532469285810719
0.0,15.0,0.8532469285810719
0.0,16.0,0.8532469285810719
0.0,19.0,0.8532469285810719
0.0,20.0,0.8532469285810719
0.0,21.0,0.8532469285810719
1.0,2.0,0.8532469285810719
1.0,3.0,0.8532469285810719
1.0,4.0,0.8532469285810719
1.0,5.0,0.8532469285810719
1.0,6.0,0.8532469285810719
1.0,8.0,0.8532469285810719
1.0,9.0,0.8532469285810719
1.0,11.0,0.8532469285810719
1.0,12.0,0.8532469285810719
1.0,13.0,0.8532469285810719
1.0,14.0,0.8532469285810719
1.0,15.0,0.8532469285810719
1.0,16.0,0.8532469285810719
1.0,19.0,0.8532469285810719
1.0,20.0,0.8532469285810719
1.0,21.0,0.8532469285810719
2.0,3.0,0.8532469285810719
2.0,4.0,0.8532469285810719
2.0,5.0,0.8532469285810719
2.0,6.0,0.8532469285810719
2.0,8.0,0.8532469285810719
2.0,9.0,0.8532469285810719
2.0,11.0,0.8532469285810719
2.0,12.0,0.8532469285810719
2.0,13.0,0.8532469285810719
2.0,14.0,0.8532469285810719
2.0,15.0,0.8532469285810719
2.0,16.0,0.8532469285810719
2.0,19.0,0.8532469285810719
2.0,20.0,0.8532469285810719
2.0,21.0,0.8532469285810719
3.0,4.0,0.8532469285810719
3.0,5.0,0.8532469285810719
3.0,6.0,0.8532469285810719
3.0,8.0,0.8532469285810719
3.0,9.0,0.8532469285810719
3.0,11.0,0.8532469285810719
3.0,12.0,0.8532469285810719
3.0,13.0,0.8532469285810719
3.0,14.0,0.8532469285810719
3.0,15.0,0.8532469285810719
3.0,16.0,0.8532469285810719
3.0,19.0,0.8532469285810719
3.0,20.0,0.8532469285810719
3.0,21.0,0.8532469285810719
4.0,5.0,0.8532469285810719
4.0,6.0,0.8532469285810719
4.0,8.0,0.8532469285810719
4.0,9.0,0.8532469285810719
4.0,11.0,0.8532469285810719
4.0,12.0,0.8532469285810719
4.0,13.0,0.8532469285810719
4.0,14.0,0.8532469285810719
4.0,15.0,0.8532469285810719
4.0,16.0,0.8532469285810719
4.0,19.0,0.8532469285810719
4.0,20.0,0.8532469285810719
4.0,21.0,0.8532469285810719
5.0,6.0,0.8532469285810719
5.0,8.0,0.8532469285810719
5.0,9.0,0.8532469285810719
5.0,11.0,0.8532469285810719
5.0,12.0,0.8532469285810719
5.0,13.0,0.8532469285810719
5.0,14.0,0.8532469285810719
5.0,15.0,0.8532469285810719
5.0,16.0,0.8532469285810719
5.0,19.0,0.8532469285810719
5.0,20.0,0.8532469285810719
5.0,21.0,0.8532469285810719
6.0,8.0,0.8532469285810719
6.0,9.0,0.8532469285810719
6.0,11.0,0.8532469285810719
6.0,12.0,0.8532469285810719
6.0,13.0,0.8532469285810719
6.0,14.0,0.8532469285810719
6.0,15.0,0.8532469285810719
6.0,16.0,0.8532469285810719
6.0,19.0,0.8532469285810719
6.0,20.0,0.8532469285810719
6.0,21.0,0.8532469285810719
8.0,9.0,0.8532469285810719
8.0,11.0,0.8532469285810719
8.0,12.0,0.8532469285810719
8.0,13.0,0.8532469285810719
8.0,14.0,0.8532469285810719
8.0,15.0,0.8532469285810719
8.0,16.0,0.8532469285810719
8.0,19.0,0.8532469285810719
8.0,20.0,0.8532469285810719
8.0,21.0,0.8532469285810719
9.0,11.0,0.8532469285810719
9.0,12.0,0.8532469285810719
9.0,13.0,0.8532469285810719
9.0,14.0,0.8532469285810719
9.0,15.0,0.8532469285810719
9.0,16.0,0.8532469285810719
9.0,19.0,0.8532469285810719
9.0,20.0,0.8532469285810719
9.0,21.0,0.8532469285810719
11.0,12.0,0.8532469285810719
11.0,13.0,0.8532469285810719
11.0,14.0,0.8532469285810719
11.0,15.0,0.8532469285810719
11.0,16.0,0.8532469285810719
11.0,19.0,0.8532469285810719
11.0,20.0,0.8532469285810719
11.0,21.0,0.8532469285810719
12.0,13.0,0.8532469285810719
12.0,14.0,0.8532469285810719
12.0,15.0,0.8532469285810719
12.0,16.0,0.8532469285810719
12.0,19.0,0.8532469285810719
12.0,20.0,0.8532469285810719
12.0,21.0,0.8532469285810719
13.0,14.0,0.8532469285810719
13.0,15.0,0.8532469285810719
13.0,16.0,0.8532469285810719
13.0,19.0,0.8532469285810719
13.0,20.0,0.8532469285810719
13.0,21.0,0.8532469285810719
14.0,15.0,0.8532469285810719
14.0,16.0,0.8532469285810719
14.0,19.0,0.8532469285810719
14.0,20.0,0.8532469285810719
14.0,21.0,0.8532469285810719
15.0,16.0,0.8532469285810719
15.0,19.0,0.8532469285810719
15.0,20.0,0.8532469285810719
15.0,21.0,0.8532469285810719
16.0,19.0,0.8532469285810719
16.0,20.0,0.8532469285810719
16.0,21.0,0.8532469285810719
19.0,20.0,0.8532469285810719
19.0,21.0,0.8532469285810719
20.0,21.0,0.8532469285810719
1.0,2.0,0.906574861617389
1.0,3.0,0.906574861617389
1.0,4.0,0.906574861617389
1.0,5.0,0.906574861617389
1.0,7.0,0.906574861617389
1.0,8.0,0.906574861617389
1.0,10.0,0.906574861617389
1.0,11.0,0.906574861617389
1.0,13.0,0.906574861617389
1.0,15.0,0.906574861617389
1.0,20.0,0.906574861617389
1.0,21.0,0.906574861617389
2.0,3.0,0.906574861617389
2.0,4.0,0.906574861617389
2.0,5.0,0.906574861617389
2.0,7.0,0.906574861617389
2.0,8.0,0.906574861617389
2.0,10.0,0.906574861617389
2.0,11.0,0.906574861617389
2.0,13.0,0.906574861617389
2.0,15.0,0.906574861617389
2.0,20.0,0.906574861617389
2.0,21.0,0.906574861617389
3.0,4.0,0.906574861617389
3.0,5.0,0.906574861617389
3.0,7.0,0.906574861617389
3.0,8.0,0.906574861617389
3.0,10.0,0.906574861617389
3.0,11.0,0.906574861617389
3.0,13.0,0.906574861617389
3.0,15.0,0.906574861617389
3.0,20.0,0.906574861617389
3.0,21.0,0.906574861617389
4.0,5.0,0.906574861617389
4.0,7.0,0.906574861617389
4.0,8.0,0.906574861617389
4.0,10.0,0.906574861617389
4.0,11.0,0.906574861617389
4.0,13.0,0.906574861617389
4.0,15.0,0.906574861617389
4.0,20.0,0.906574861617389
4.0,21.0,0.906574861617389
5.0,7.0,0.906574861617389
5.0,8.0,0.906574861617389
5.0,10.0,0.906574861617389
5.0,11.0,0.906574861617389
5.0,13.0,0.906574861617389
5.0,15.0,0.906574861617389
5.0,20.0,0.906574861617389
5.0,21.0,0.906574861617389
6.0,9.0,0.906574861617389
6.0,12.0,0.906574861617389
6.0,14.0,0.906574861617389
6.0,19.0,0.906574861617389
7.0,8.0,0.906574861617389
7.0,10.0,0.906574861617389
7.0,11.0,0.906574861617389
7.0,13.0,0.906574861617389
7.0,15.0,0.906574861617389
7.0,20.0,0.906574861617389
7.0,21.0,0.906574861617389
8.0,10.0,0.906574861617389
8.0,11.0,0.906574861617389
8.0,13.0,0.906574861617389
8.0,15.0,0.906574861617389
8.0,20.0,0.906574861617389
8.0,21.0,0.906574861617389
9.0,12.0,0.906574861617389
9.0,14.0,0.906574861617389
9.0,19.0,0.906574861617389
10.0,11.0,0.906574861617389
10.0,13.0,0.906574861617389
10.0,15.0,0.906574861617389
10.0,20.0,0.906574861617389
10.0,21.0,0.906574861617389
11.0,13.0,0.906574861617389
11.0,15.0,0.906574861617389
11.0,20.0,0.906574861617389
11.0,21.0,0.906574861617389
12.0,14.0,0.906574861617389
12.0,19.0,0.906574861617389
13.0,15.0,0.906574861617389
13.0,20.0,0.906574861617389
13.0,21.0,0.906574861617389
14.0,19.0,0.906574861617389
15.0,20.0,0.906574861617389
15.0,21.0,0.906574861617389
20.0,21.0,0.906574861617389
0.0,1.0,0.959902794653706
0.0,2.0,0.959902794653706
0.0,3.0,0.959902794653706
0.0,4.0,0.959902794653706
0.0,5.0,0.959902794653706
0.0,6.0,0.959902794653706
0.0,7.0,0.959902794653706
0.0,8.0,0.959902794653706
0.0,9.0,0.959902794653706
0.0,10.0,0.959902794653706
0.0,11.0,0.959902794653706
0.0,12.0,0.959902794653706
0.0,13.0,0.959902794653706
0.0,14.0,0.959902794653706
0.0,15.0,0.959902794653706
0.0,16.0,0.959902794653706
0.0,19.0,0.959902794653706
0.0,20.0,0.959902794653706
0.0,21.0,0.959902794653706
1.0,2.0,0.959902794653706
1.0,3.0,0.959902794653706
1.0,4.0,0.959902794653706
1.0,5.0,0.959902794653706
1.0,6.0,0.959902794653706
1.0,7.0,0.959902794653706
1.0,8.0,0.959902794653706
1.0,9.0,0.959902794653706
1.0,10.0,0.959902794653706
1.0,11.0,0.959902794653706
1.0,12.0,0.959902794653706
1.0,13.0,0.959902794653706
1.0,14.0,0.959902794653706
1.0,15.0,0.959902794653706
1.0,16.0,0.959902794653706
1.0,19.0,0.959902794653706
1.0,20.0,0.959902794653706
1.0,21.0,0.959902794653706
2.0,3.0,0.959902794653706
2.0,4.0,0.959902794653706
2.0,5.0,0.959902794653706
2.0,6.0,0.959902794653706
2.0,7.0,0.959902794653706
2.0,8.0,0.959902794653706
2.0,9.0,0.959902794653706
2.0,10.0,0.959902794653706
2.0,11.0,0.959902794653706
2.0,12.0,0.959902794653706
2.0,13.0,0.959902794653706
2.0,14.0,0.959902794653706
2.0,15.0,0.959902794653706
2.0,16.0,0.959902794653706
2.0,19.0,0.959902794653706
2.0,20.0,0.959902794653706
2.0,21.0,0.959902794653706
3.0,4.0,0.959902794653706
3.0,5.0,0.959902794653706
3.0,6.0,0.959902794653706
3.0,7.0,0.959902794653706
3.0,8.0,0.959902794653706
3.0,9.0,0.959902794653706
3.0,10.0,0.959902794653706
3.0,11.0,0.959902794653706
3.0,12.0,0.959902794653706
3.0,13.0,0.959902794653706
3.0,14.0,0.959902794653706
3.0,15.0,0.959902794653706
3.0,16.0,0.959902794653706
3.0,19.0,0.959902794653706
3.0,20.0,0.959902794653706
3.0,21.0,0.959902794653706
4.0,5.0,0.959902794653706
4.0,6.0,0.959902794653706
4.0,7.0,0.959902794653706
4.0,8.0,0.959902794653706
4.0,9.0,0.959902794653706
4.0,10.0,0.959902794653706
4.0,11.0,0.959902794653706
4.0,12.0,0.959902794653706
4.0,13.0,0.959902794653706
4.0,14.0,0.959902794653706
4.0,15.0,0.959902794653706
4.0,16.0,0.959902794653706
4.0,19.0,0.959902794653706
4.0,20.0,0.959902794653706
4.0,21.0,0.959902794653706
5.0,6.0,0.959902794653706
